X,Y
0.24932730797837122,0.9740554350239142
0.9205125522556089,0.3541334721881175
-0.45531259057772816,0.9054473264695687
1.8806674385629814,-0.00949155261734131
0.3682163044302738,0.9374892511722762
0.014436529055164776,0.3208275796564382
0.6221665809366923,-0.38018854376664285
-1.0109519914910983,-0.022432633185826535
1.970936556351623,0.035542680165912575
1.049049169613328,0.14367612808685598
-0.6666390676149472,0.6774255199900484
1.9265035605767689,0.2790012782143512
0.943486804174088,-0.468931460109338
0.6274039360569642,0.7996703110095211
0.3892771026637985,-0.15887735577112516
-0.6991362686015499,0.6403501745105127
-1.0235957416070471,0.5355900310704786
0.6129119807019887,-0.45886363951815
-0.12151989950548567,0.9617496585663418
0.6763372965708969,0.7102526855451988
-0.7298496564535703,0.7470820631800481
0.3610007369094228,0.9393651728123007
0.20160435460590384,-0.15370197228815655
0.04689076917649615,-0.020346162072550633
0.16144823688380017,0.9999315424322003
-0.12864951418872367,0.8355426551866647
0.13957263242500484,-0.007809958119704162
0.07760118202391945,1.0024378566362466
1.9813748408146248,0.13671621209850357
2.0508154231068363,0.3852820705902078
0.7886321732284525,0.6674229177128527
1.8359049031661483,0.138401183183007
-1.029543246657735,0.05929220692030963
0.9460345290068788,-0.0020137369336367186
-0.043236097794332184,0.43890575981916613
-0.35845526056943583,0.8427240628045448
0.24136020505931102,0.959020840950092
0.19918445595668152,1.0475994073203885
1.5306385856512856,-0.3601811245589613
-0.4327787164015198,0.9403299183230555
-0.4804528153612742,0.9076173404139563
1.0433114888424462,-0.5375598614870585
0.10372580464273568,0.29776127949837466
1.0124565765671074,0.001778883778683094
-0.3569820310149647,0.8046099470732894
0.48210050006601196,-0.44989110218874323
1.9949059251973411,0.3421203541161446
-0.3714479825131676,0.8546966491720605
0.986302001343013,0.1700882003306298
1.797555924763289,-0.19207878311200813
-0.3059421437833234,0.9355488117696177
0.32462866698779125,0.9458326095825553
0.8678383220084693,0.3294665580237426
1.367708145178941,-0.46225840079206537
1.1883211698071732,-0.47938594311325783
1.3071275471309995,-0.5075373782677168
0.6308181747955838,0.6549773850267635
0.5270940304012394,-0.324171669872969
1.3408274704567444,-0.4291126954111617
1.9276110028510665,-0.009975520301454058
-1.062566694854271,-0.013395563813817332
1.0888745895643417,-0.497221099743433
1.0250505630359676,0.10659214528054564
0.7770005376528831,-0.4598670472511474
0.5328836869205533,-0.3648825968503033
-0.05453375683565587,1.116890982077088
0.07397381853876336,0.2694750181631522
0.20190172478300034,-0.007768143107897564
-0.11176760906568844,0.959357092268206
-0.9455748562062279,0.31179026633923734
-0.657923991039183,0.8247387348369012
-0.358213448975147,1.0029069632640013
0.2673741446135212,-0.16111909718799583
1.0538563077290752,-0.5307378587142544
0.3214568881967621,-0.11512367736347794
0.1072703288878928,-0.03635692768683901
0.024151097155390128,0.3599559024001569
2.050761821466583,0.2927696133630611
1.3579480839594966,-0.40765508879013984
0.9506192889828522,0.24571497953395138
1.0428001992091163,0.09307885301140012
1.6319687289091636,-0.3347502107758242
-0.5510923091065073,0.7386594473929092
-0.9059501553858045,0.37691263104149586
0.13542886881651975,0.08139617995778482
0.03716180313857455,0.9867884256183275
2.016299753497261,0.2642091190607912
-0.9069045303051912,0.1871231129445885
0.9793483066079188,0.2758983259382777
0.4057011048571415,0.9835187729431623
1.4184733899683266,-0.4699072078592853
-0.5455338461571232,0.7371044269865022
1.785150523512993,-0.04699983639808414
0.9061666319672012,0.4707027055517355
0.05082576173418957,0.22870286084613467
-0.397426421265469,0.8835328477665283
1.84051891671199,0.14053026684811087
0.9780520011929109,0.13140678904224026
0.5895202086150461,-0.377610502309335
0.25963062194230296,0.9562402098620293
0.06205656568081629,0.49564223386649886
-1.034498314493498,0.014923184169815876
1.5282393040176097,-0.40574781366979984
1.1783670664374075,-0.45730249207437756
-0.9506984593996253,0.2939626587862927
0.08794122601436682,0.22451158240473082
0.9698635733622755,0.1060238457275963
0.3935177973399633,0.9214206217046987
-0.5979205739675597,0.8000147731114384
0.619720209389198,0.8314449948618724
0.9849102569539887,0.02887679676986086
1.1331500931879366,-0.43048358234375106
0.5778831314858525,0.718079223149943
0.5524452316028775,0.7633508854614677
1.6826870043083193,-0.1750228607704243
0.7506230928330809,0.5497767418215596
1.645876781952503,-0.16625936817167816
-0.6880523994056326,0.6301192616994546
1.8079260209890478,0.097498688438525
-0.5610366203093681,0.8635313933073567
-0.5597711438834815,0.7128058980463425
0.24952609136310103,0.9610315081159865
-0.421484381888452,0.9242971954511429
1.1724300875624756,-0.5499610267449007
-0.20625576174395743,0.9571279584571771
0.8288154388086986,-0.4485996585867069
-0.18430055609396778,0.939115682946454
-0.05377295517924048,0.47708882869884767
1.9250428119554797,0.2699107524353448
0.6397005461014785,-0.4622234858948632
0.7317492930117668,0.6424228207406973
-0.6564338068096184,0.7480243750570523
0.6633350284068807,0.6407872811160795
-0.8528307758082395,0.3825942233953548
0.5948752841242602,0.734558724832259
-0.5793332071499361,0.7485653913377577
0.26615011394842936,-0.26980417217148706
-0.9198656892993834,0.46807192769142736
0.938659589256561,0.19152481438476088
-0.32572198352618903,0.8961423929430075
0.8959118812878795,0.18283397470224988
-0.7788478858320732,0.7290566764208867
1.8449745492028127,-0.04670022375198476
-0.8908617612674581,0.2907409857315655
0.5869554039962639,0.768924565565387
-0.8970062570280551,0.4007655654853904
-0.6443811390009879,0.8327001585639007
0.890729229402133,0.5611324919569762
0.09437415449952787,0.0007849597579341686
0.9825328283683092,0.5142856255411977
1.141655627928795,-0.5626259598423606
0.42805358380265546,-0.3272075259443232
0.916663979657509,0.3517033059018199
2.0723371487144906,0.3152809234573871
1.734796277424138,-0.18218606554917244
1.654259842372074,-0.22044927531301578
1.4175703362676544,-0.3558070574440307
1.959138296649688,0.04284866306604507
-0.690041491672437,0.6439302497553894
0.7525573356838164,-0.4264485529367913
-0.8972645085506517,0.3958521344829856
0.36477836891457616,-0.19914052804538723
0.38952311981860344,0.7932560840600675
-0.9367491259429197,0.20832890249472882
0.019490209702813944,0.2722667712806563
0.2134502345381008,1.0570372508413923
-1.0421442266471201,0.08185742523116585
-0.9271633344898438,0.123901771192195
1.8930275760825999,0.12596299403454883
1.12908380203951,-0.39484321484318496
1.4079649186570666,-0.5013881425416573
2.105004554326935,0.45969192601329734
0.29939906292444607,-0.34611896756343186
0.9296122424767085,0.0850606195368668
0.17821324602091757,-0.049575950083419154
-0.9840491154537553,0.20738308101938382
1.946927528925211,0.3640549542377476
-0.18277116267966717,1.0330009005024645
-0.5008030125647471,0.8750840551322202
0.6283917981921437,0.7807000177984146
0.09283439661376225,0.8869546826968628
0.291452139507451,0.9511778659050529
0.04088595596740564,-0.007406741249583057
0.610535434378351,0.8267015446737688
-0.02485854069600225,0.9729873157836926
0.6076261413623816,-0.3676424467371662
0.09983105124745502,-0.12052227712597868
-0.3895281138343823,0.954099435641673
2.0318451251403435,0.10878359685198405
0.4334380666024933,-0.3428646760154935
0.9195934016475908,-0.43500285103263003
0.7092657990710075,-0.5057984406259323
-0.8063417333502271,0.6798065530673554
0.5379385513064906,0.9395414299751975
0.8363681483111431,-0.48722424381584856
-0.41657467174534607,0.9561489565221042
1.0440068775378437,0.2301134356529536
0.49316963486087867,0.9031765690594628
-0.8686662196655168,0.5454424014130422
0.683892332909505,-0.4154257411015895
0.857651458246479,0.5031467954043797
-0.03530272642187092,0.27326359699428165
1.2424731991424938,-0.48132614648052585
1.7587895408934267,0.05877667296262609
-0.9983318691719243,0.39702501799279055
0.29346412115736586,-0.16416520078613048
1.0506595102372835,0.3241407432222747
-1.0387501635142042,0.26279311033008246
-0.35072602475716763,0.8839724734777508
-0.9480562786021636,0.10077790625764708
1.6909766350971358,-0.22211855370977557
0.6280315249263174,-0.35718379512064885
0.3536035188222617,1.0021582295699718
0.9920780025281389,0.2047846758716686
1.8241708711024913,-0.004488626178292203
0.26493586697142013,-0.05657895583728275
1.4147640060567996,-0.41930671057340707
1.9624184769720263,0.3762717022406227
0.04368974475061513,0.8997696006198228
0.8476716861030857,-0.5132190305079385
0.06021321942726049,0.23284796660732357
0.16683293236770935,-0.17353810511860093
1.2490601769978766,-0.5007719722540547
0.602149116552717,0.8546230234093468
0.8109426448240843,0.48691621366188126
1.8944602994577038,0.29901921943821275
-0.5388661672156728,0.8136620869744802
1.2513704639292071,-0.5360224419968945
1.5113465515424576,-0.3453639592167898
0.44479984919152404,0.9128431294516206
0.8261579154596652,0.41666144420991263
1.7546061817379481,-0.13477081678585723
0.9624107530807724,0.42634241630000635
1.0180428874262342,0.20928838844718212
0.20630302577237472,0.13509102708996054
-0.22439781829699085,0.8767634409640427
1.5852989512708686,-0.3472712523581831
-0.17051907362277552,1.0045827352450065
1.9602392182095092,0.30424050491185006
-0.04645361930988051,1.0129323292103505
1.5719624442239137,-0.21849306912586783
-0.0019560578495681318,0.4663416546500565
0.6214331918999403,-0.4046711691347176
0.41518886663122817,0.9723937682355557
0.8914299530383456,-0.4907962351948153
-0.764369779496181,0.7134978626546407
0.03096539343841247,0.4596040010851942
1.5183361143075196,-0.38702147429267547
1.7441374129788125,-0.2113525935678543
-0.9446379498213819,0.19933111933315228
1.1276654345635604,-0.5100170955213722
0.4474409740667927,0.9081573736309542
-0.8308865065034696,0.38280254135289127
0.25658700104548665,0.9467837625353906
2.0149780071027505,0.0983116703429038
0.840526641828102,-0.5459881720148064
-0.5679780996205389,0.8869396592310861
1.9888957031029846,0.3392616316321042
0.451365889322434,-0.26067261739533953
0.7938003201313816,0.6517747239626367
0.05876886470759631,1.0808633210968122
2.0731583201887642,0.28560696941104996
0.032524889561151585,0.4759606189478032
1.892657363812067,0.30285894593827106
-0.9330986492598086,0.4094744838050018
1.0766389438719808,0.1362953009634023
0.1820704696734869,0.017458099584886835
1.0601694504479968,-0.5096562915917596
0.5664821406248423,0.7522654456666978
1.9227477108716478,0.31760906318401294
-0.9415617790984151,0.05324658145538657
0.08140164149589225,0.9896831350407782
-0.9511330879840811,0.14551993899762267
1.7770775242741141,-0.10287450281648555
-0.19712237042195513,1.010662614690371
1.6240584593517053,-0.20555232911788385
-1.0481766595329156,0.28008221359799224
1.9911810624097421,0.39480144247452115
0.8458895571046658,0.5220110411700287
-1.0626925086330972,0.3116842510991149
0.9108582329834256,0.24144519463849234
-0.7636086763325929,0.6646873361469112
0.19565851098208964,-0.02512598366472124
-0.9193885009126034,0.23108803609907158
1.891930090766904,0.06691380988181717
-0.9814478402476909,0.5320301676175897
1.6964653504252198,-0.2622769110636514
0.31411367050502603,-0.357823831822294
-0.6758891280758417,0.6618078180672788
0.8043965602004971,0.6114946807168065
-0.9184195269155025,0.437883305920841
0.8529798224492897,0.4394223927367448
1.5070084377662227,-0.38337373928055796
1.9625080535382626,0.3631396867454219
-0.6975503213304075,0.7087070645596952
0.875990551708618,-0.4125345306487656
-0.7203311300677565,0.7508029625306993
0.702488886500813,0.7954589820278396
1.930701207520238,-0.022559496554112823
1.7957843995110252,0.042890599426964444
-0.9853091435852308,0.1888949313144626
-0.8815762316236455,0.5736961112400762
-0.20008284478986393,1.0254113840845969
1.1353857719006863,-0.4976024716302756
0.6877132525975714,0.661071017861449
1.8380651168647955,0.01399967464516455
-0.7132392367612342,0.6490654658528265
1.7771910947479845,-0.15251912053426211
0.682242578312282,-0.4958998402656054
0.20538234488682164,-0.18438855054110698
1.9359634078720738,0.25156311473577697
1.9978235400797315,0.21094293821735752
0.6666307269120414,0.7167931829006047
0.1720608126144846,0.09081859345794648
0.5088265271526806,-0.3754131214879119
0.5260261590925128,0.8485681463755828
-0.7100304224465089,0.6408361267900725
0.5876730394704766,0.935738185525036
-0.34298810734686996,1.0060020284696436
-0.8605969810622844,0.4940612393563956
0.7368987543039704,0.6886607306485014
0.15401620944080607,0.04419622690476739
0.05728262890577555,0.16424977268367497
1.6145812371869965,-0.1442377494075619
0.3666947529797882,-0.28575464839339954
0.31679888971950065,1.0247540014058272
-0.2996153939466692,1.0515032975266234
1.5898443701751048,-0.22858256524467724
0.32874362621982506,-0.29143715306707757
-0.5159643346871015,0.9359847452706872
-0.7071059441521921,0.5959230073900307
0.46273751500694504,-0.38864601785739517
-0.2230796390922754,0.9673684978218772
1.243204823171937,-0.3999056789929748
0.4866856002126596,0.8470991553730465
0.44674656272155594,-0.248576086296833
0.09466477537885735,1.0968645685223823
0.8902982106840525,0.1820793988219968
1.887327507607525,0.02024277054096421
0.6086840332515562,0.854463111859773
1.7728087185093635,-0.07535492584970513
0.1188707784332102,0.003754584007108994
0.6062180369406005,-0.3996742579593381
-0.020707785658301336,0.9275761673394025
1.9253795439303207,0.15360378791195467
1.863648816049505,0.007920541550632192
0.8994767048787806,0.49313687600735906
-0.7461622025385118,0.5755870400948829
0.3729822821595077,-0.26776161197398457
-1.008338578805971,0.3721394777724886
-0.034659066559810804,0.5221165997826827
0.18376223150123672,-0.08087416963171695
-0.7764543144350978,0.44383200789851374
0.005149417729795124,0.39738343936870674
0.9239962610134926,-0.48146992754486173
2.010029918452835,0.08529970691891006
-0.8201357046057783,0.6837906896092086
-0.16300573308283955,0.9429054522321983
1.8441524004333436,-0.009729006153235915
0.4452877325856043,-0.2949161951669544
-0.5738078132230092,0.7746784083661001
-0.9879615035924689,0.06442028269410453
-0.36644259949766983,0.9815765241328156
0.8269067932795957,0.4045309294696739
-0.7764196134919832,0.6422615066148841
-0.9428245842794943,0.21346171295436905
0.08118243010324452,0.20039453839189708
0.8160126148005398,-0.4525836024485573
0.48151924734091645,0.8640018391506914
0.9803775326266175,-0.588020480191113
1.5172480023677226,-0.35131384067668725
-0.45821291097773453,0.7797254431084044
1.465324053840507,-0.39167643841842514
1.9392492644870087,0.06186948670162354
-0.5750029606663953,0.7069145171936084
0.9347574888524148,0.3732023239734565
0.29110448760761704,-0.07213349685502436
1.0639958092636281,-0.5067700217226164
1.7956966205405123,-0.10847918676111931
0.8971534932891979,0.04818602239187269
0.9212388850504032,-0.034171388716107066
0.533801945100298,0.7772285106108919
1.0355109690610778,0.015438327897708264
0.35800105834977575,0.9288508807690379
1.137092743390713,-0.5249959370979457
-0.3166406106374187,0.9636207068404307
0.5765340807257002,-0.38966911007965255
2.0051661515637176,0.475780006843726
0.22794258740102083,-0.19203620640376992
1.9410935939847167,0.017102133536577354
0.7827786280749112,-0.5134126861863856
-0.06041693889205358,0.9938020470878905
-0.051448252197749275,1.0072374863205493
-0.8548298425069968,0.42510117799422437
0.6704094144996557,-0.3974882483004912
0.961341984763769,0.3014619810100508
-0.756163144833032,0.7770189389237182
0.54749332457859,-0.3365949382304462
1.5371329982534736,-0.27991473214954815
0.2869841536213043,-0.15682372690268087
0.9658688740539787,-0.4563093778009124
0.9366427480437837,0.23383260338044448
0.7480842663954888,0.6676958110957578
0.3124934115439653,-0.1996210211308394
-0.7701924905821604,0.6164517125180788
1.4503436300610788,-0.42565669015804913
0.28902178080044544,0.8473598579138815
0.46069451840367753,0.8822753219339373
1.8110849689822912,-0.07192785359637863
-0.9852905837224626,0.08381071986127663
0.860615495326588,0.3639272858519998
-0.8183866729641189,0.5338410605135676
1.3078200940424827,-0.35540246741587944
0.31371450609680473,-0.13894975650142807
-0.18961133196280683,1.0414484962811317
0.3765757430311383,-0.21452140918654386
0.08858194339831355,1.022999565804857
-0.38828574519751974,0.8791167377323547
0.5825416615752759,0.6936694676831345
0.9000189887432888,-0.47788494259329833
-0.4000754032815971,0.9223106331995038
1.5828733263818822,-0.37917337300236276
-0.9323393466044387,0.11151125358028692
0.044875274652678626,0.17093666662870236
-0.8848588172983488,0.5459504027451615
0.3137531724422161,0.9977521526639328
1.9995531617787103,0.3231152321214578
-0.012563616214480267,0.9510196109825604
0.9022108500811775,0.480490407876288
-0.9368599556857407,0.4517001680340633
0.19108725797453063,1.0006412375695568
1.1066821929003139,-0.459123548753352
1.1649871311393836,-0.48038464012595616
1.9827020121180579,0.44537063832566715
-0.4707174594010508,0.8601635490042611
0.1976579655028176,0.968545602599071
0.2889837137666085,1.0021031278782597
0.07481355574952372,0.3440218750155208
-0.9910513519556289,0.29533514675300293
-0.8858916033389739,0.3786005975123389
0.38894920660773424,0.9881664081683452
0.1153000290154049,-0.013760387347483933
-0.8839083377249223,0.23072400395338968
0.049876213973449914,0.49562273507344334
1.2861516826094868,-0.4678804474950512
0.3467820673533153,0.9040061251079814
0.2247092878571403,0.9334372733310183
1.063772938609025,-0.42086024650788056
1.8199061219939514,-0.07785664166134876
0.2150139127975153,0.039517915385847896
0.5447059253124082,0.849087459484603
-1.0168798191959343,0.22217970962751565
1.0202282698059346,0.033091558396460274
-1.016716141584673,0.1125273633939346
0.7402727420489597,-0.4833568575740185
0.09391249971174251,-0.022865119543951748
0.24751540874842898,-0.1543393447972476
0.8391509906946805,0.423069277442674
0.25068962737335065,0.9994691759220865
-0.4070739066504351,0.8019768930179096
1.9513675471414134,0.3623915450744197
0.02876417481651007,0.25651514222320027
-0.46045858885913327,0.8273435737711954
-0.874674430349706,0.37773491345126436
0.7839437486322085,-0.5581346804276148
-0.5444216093474801,0.9037553818787418
-0.36484195315327267,0.9321459378576158
0.7937006921274403,-0.5063046930021304
0.8834481291775564,0.38689550726144717
0.3740201806340622,-0.401320173959355
1.9495935786827951,0.20235278868895668
0.607665516950581,-0.4146615753150733
-0.008933356357244206,0.39199050246742817
0.7043326358792041,0.7501724676477572
-0.58507843050714,0.8442862976911731
-0.7154156176910986,0.8204238325087416
0.7553495258976975,-0.4696081443215337
1.8403291936839874,0.09916351861737488
1.750316560259862,-0.12505233586474152
-0.3046000930406113,0.9715858232915229
1.0007917280144583,0.03951941357790504
